#x	y	yerr
0.0	-1.11265198677	-0.0944423568745
0.0157236869549	-1.27757533373	0.0417483137964
0.0314473739098	-1.02966700649	0.0726183258555
0.0471710608647	-0.718756276111	-0.0213550655246
0.0628947478196	-0.777113244209	0.0436697491315
0.0786184347745	-1.06982425538	0.0808803699012
0.0943421217294	-0.772091694227	-0.0370309494264
0.110065808684	-0.646948965476	-0.0839305669954
0.125789495639	-0.775417522298	0.0664762497827
0.141513182594	-0.579317432856	-0.123466348256
0.157236869549	-0.542406450997	-0.0750047365949
0.172960556504	-0.548289283248	0.125678594191
0.188684243459	-0.523181463017	0.129714175538
0.204407930414	-0.445834764482	0.0353055706281
0.220131617369	-0.518866990215	0.132396819668
0.235855304324	-0.333685211161	0.0631137495081
0.251578991278	-0.382197805581	0.143867988644
0.267302678233	-0.11106367124	-0.0390884333484
0.283026365188	-0.094057222486	0.0619753993613
0.298750052143	-0.0438359781204	0.283878605104
0.314473739098	-0.0563629873011	-0.113299083817
0.330197426053	-0.187279455735	0.104724562197
0.345921113008	0.319979482757	-0.0305612522255
0.361644799963	0.0740866119718	0.0575564742773
0.377368486918	0.11369690946	0.00418607511542
0.393092173873	0.216531248896	0.0603746850687
0.408815860828	0.145556523023	0.0464395557037
0.424539547782	0.0686484776681	0.1169832732
0.440263234737	0.155200994492	0.0413206963348
0.455986921692	0.221618607811	0.0450905624394
0.471710608647	0.213570049733	0.00932202362819
0.487434295602	0.317709852068	0.00915862561841
0.503157982557	0.176963981625	-0.0672495582735
0.518881669512	0.146863046285	0.0672839111509
0.534605356467	0.19881291466	0.0940529771952
0.550329043422	0.366206702658	0.0439675364975
0.566052730377	0.371936437638	-0.0668851019595
0.581776417331	0.319546338279	-0.0575855868715
0.597500104286	0.385507966972	0.315352271584
0.613223791241	0.266005127574	0.174010242529
0.628947478196	0.313086123224	-0.235270398352
0.644671165151	0.298124989589	-0.0753358742047
0.660394852106	0.244549832514	0.0388327868097
0.676118539061	0.355486943925	-0.0483189426081
0.691842226016	0.347447903614	0.00964812841952
0.707565912971	0.384684466564	0.097149907415
0.723289599926	0.375360802458	-0.12847675449
0.73901328688	0.321683852743	-0.0421057272814
0.754736973835	0.281015334372	0.0385373527853
0.77046066079	0.422739122399	0.0316221424446
0.786184347745	0.237556545633	-0.0300922250371
0.8019080347	0.240637932615	0.0909920200609
0.817631721655	0.312177199755	-0.059729503925
0.83335540861	0.463924734901	0.0516667211272
0.849079095565	0.367481346551	0.0613671952865
0.86480278252	0.295274627604	0.0605167283941
0.880526469475	0.534154927629	-0.0623139867189
0.89625015643	0.418312145866	-0.147680326102
0.911973843384	0.493991786079	-0.0546479996058
0.927697530339	0.591988949166	0.0714413703856
0.943421217294	0.32378475188	-0.0250975947938
0.959144904249	0.596501481294	-0.0207462420902
0.974868591204	0.265782525903	0.114480343357
0.990592278159	0.52344826902	-0.0764113925974
1.00631596511	0.5564423403	0.065827411417
1.02203965207	0.427827279891	-0.0580382266277
1.03776333902	0.562887939427	-0.034544951421
1.05348702598	0.509328479011	0.183229204595
1.06921071293	0.572724656355	-0.184514377031
1.08493439989	0.730940343482	0.0103210774078
1.10065808684	0.533367542641	0.0632462694907
1.1163817738	0.69813242537	-0.00163250119874
1.13210546075	0.574883217486	0.0614235861693
1.14782914771	0.601821403615	-0.0322798331874
1.16355283466	0.660289441883	-0.217399372511
1.17927652162	0.662549920741	-0.0269689231259
1.19500020857	0.799709424317	0.0331527485187
1.21072389553	0.760116912959	-0.0632806698861
1.22644758248	0.893524970952	-0.0904711308329
1.24217126944	0.65308785904	-0.129613913246
1.25789495639	0.725442506661	0.1852232737
1.27361864335	0.699394353646	0.126346558306
1.2893423303	0.844007113975	0.0397247651472
1.30506601726	0.936930578175	0.0143367455019
1.32078970421	0.894946987924	0.0665609508843
1.33651339117	0.955112740813	-0.0251162921969
1.35223707812	0.774224032752	-0.0618826456035
1.36796076508	0.635940330146	0.0816771434183
1.38368445203	0.740285862626	0.0497260138061
1.39940813899	0.75772748241	-0.118157148347
1.41513182594	0.785447696155	0.0184824469505
1.4308555129	0.665438586994	-0.115321147535
1.44657919985	0.691060949052	0.11088017551
1.46230288681	0.64715718074	-0.0477909243433
1.47802657376	0.711832587485	-0.0289178521687
1.49375026072	0.610787808807	-0.0868598560842
1.50947394767	0.627259707171	-0.118515510907
1.52519763463	0.490931198678	-0.139974228013
1.54092132158	0.622144663984	-0.00412509057039
1.55664500854	0.436011586753	0.0459396030394
1.57236869549	0.496087495244	-0.0065475753443
1.58809238245	0.498202661002	-0.0980433825297
1.6038160694	0.244062300158	-0.0162834367375
1.61953975636	0.44395095228	0.0692511641153
1.63526344331	0.236785527901	0.049928507363
1.65098713026	0.386368208104	0.0933951503459
1.66671081722	0.108037137018	-0.146525069025
1.68243450417	0.0496230367171	0.0250089532465
1.69815819113	0.0251671124141	-0.0239994697043
1.71388187808	-0.11087661894	-0.00999083555183
1.72960556504	-0.157167203562	0.0594100927623
1.74532925199	-0.315049887712	0.0348884043927
1.76105293895	-0.173015004564	-0.052381698095
1.7767766259	-0.396558403974	-0.129808705473
1.79250031286	-0.321549646652	0.142528492609
1.80822399981	-0.238721085715	-0.0471195987225
1.82394768677	-0.638955450047	-0.158167285514
1.83967137372	-0.331873460137	-0.076117893092
1.85539506068	-0.64483713815	0.0552055229856
1.87111874763	-0.659086178471	0.00616429554276
1.88684243459	-0.73248423599	-0.104384733
1.90256612154	-0.899282948971	-0.142526548489
1.9182898085	-0.930741418468	-0.0234345278987
1.93401349545	-0.956515456089	-0.160314813232
1.94973718241	-0.967280842448	0.020346519437
1.96546086936	-1.21138787427	-0.159086990977
1.98118455632	-1.22331724257	-0.00885369188189
1.99690824327	-1.2584996492	0.0242235318334
2.01263193023	-1.18594818963	0.0356422573328
2.02835561718	-1.42667864592	0.136373600269
2.04407930414	-1.71727357284	0.0797406859227
2.05980299109	-1.26480541902	0.0142482473707
2.07552667805	-1.34177072994	-0.0432850248473
2.091250365	-1.51288438032	0.0652671605726
2.10697405196	-1.51904291486	-0.047028351227
2.12269773891	-1.62063653151	-0.124417823317
2.13842142587	-1.34729870748	0.13074842091
2.15414511282	-1.5502130908	0.0761052454794
2.16986879978	-1.41019190504	-0.164075832548
2.18559248673	-1.46714595528	-0.0456272749052
2.20131617369	-1.25957889766	-0.0686945075351
2.21703986064	-1.5496886069	-0.0241019198388
2.2327635476	-1.48361161244	-0.022007243198
2.24848723455	-1.31123020481	-0.0694671738065
2.26421092151	-1.38030545181	0.253259167509
2.27993460846	-1.34918773687	0.0852884227217
2.29565829542	-1.18169757126	0.0885401946205
2.31138198237	-1.19045012833	-0.00985018800372
2.32710566933	-1.2491102368	-0.12407771491
2.34282935628	-1.05796618228	0.111864384457
2.35855304324	-1.08751312433	0.140301274868
2.37427673019	-0.934758727983	-0.0662925400542
2.39000041715	-0.861563691852	-0.0800513458137
2.4057241041	-0.914300193915	-0.0821544669369
2.42144779106	-0.794366839577	-0.000914480016372
2.43717147801	-0.817617471139	0.0368502388168
2.45289516497	-0.55198624442	-0.12794455745
2.46861885192	-0.355734581967	-0.173535221604
2.48434253887	-0.351481710644	-0.0174551113218
2.50006622583	-0.296501020452	-0.0176069326372
2.51578991278	-0.324336896686	0.134486734622
2.53151359974	-0.272615044615	0.103083190307
2.54723728669	-0.134026592704	0.0400748810397
2.56296097365	-0.21498008664	0.0746211681116
2.5786846606	0.0565496118594	-0.0832146349275
2.59440834756	0.12578001783	0.0269494504473
2.61013203451	0.225314838878	0.0887672599621
2.62585572147	0.26128319935	0.104489753524
2.64157940842	0.403465550398	-0.0844049380684
2.65730309538	0.385869927444	0.00599325655989
2.67302678233	0.569656484534	0.215943854016
2.68875046929	0.659747476984	-0.118020167046
2.70447415624	0.56918591793	0.213888616241
2.7201978432	0.791565745662	0.0358170211287
2.73592153015	0.683018970496	-0.102907664999
2.75164521711	0.922675845497	0.143190101651
2.76736890406	0.837537719478	-0.11782945961
2.78309259102	0.949329148168	0.163644382016
2.79881627797	0.881941768621	-0.19457198908
2.81453996493	0.910441645051	0.0177877605369
2.83026365188	1.00493665245	-0.00548129211424
2.84598733884	1.05146060254	0.114303830834
2.86171102579	1.17121561925	-0.110263184616
2.87743471275	1.22583661259	0.238218987445
2.8931583997	1.1488245867	-0.112933912962
2.90888208666	1.23860853306	-0.0785486847434
2.92460577361	1.28583254585	-0.0477381651586
2.94032946057	1.14956116365	-0.0372850265525
2.95605314752	1.23216459384	0.199569924372
2.97177683448	1.25164737224	-0.0456896810346
2.98750052143	1.16564890524	-0.104591126281
3.00322420839	1.26650847881	-0.121766449395
3.01894789534	1.36526844653	0.00710049473483
3.0346715823	1.24201603057	-0.0122200099247
3.05039526925	1.12018781411	0.0278277279816
3.06611895621	1.14385174544	-0.0951182434795
3.08184264316	1.1974317551	0.00224171512755
3.09756633012	1.08859363203	-0.0854001991916
3.11329001707	1.05713189469	0.00256249415736
3.12901370403	1.04337202544	0.00510569427965
3.14473739098	0.791943189628	-0.0747154374643
3.16046107794	0.974671267061	0.105165573435
3.17618476489	0.847511158311	-0.0434296976605
3.19190845185	0.704509655478	0.0716382889525
3.2076321388	0.975505289716	0.049849900118
3.22335582576	0.729050317385	-0.0782753444068
3.23907951271	0.806112063488	-0.228550111036
3.25480319967	0.783968573661	0.0122474768292
3.27052688662	0.646936811319	-0.0475224708099
3.28625057357	0.389634789603	0.00156282436319
3.30197426053	0.571604359309	0.0545460405024
3.31769794748	0.578690518875	0.00943667373865
3.33342163444	0.272362687334	-0.126886458139
3.34914532139	0.405106359287	-0.0395945740459
3.36486900835	0.42157780733	-0.128570338256
3.3805926953	0.461216462705	-0.0478426765923
3.39631638226	0.375024392677	0.0378719306707
3.41204006921	0.204219510095	-0.0478698784651
3.42776375617	-0.0766522013835	-0.0647580036704
3.44348744312	0.0729127185755	-0.0248733076709
3.45921113008	0.138562794252	-0.0465276653764
3.47493481703	0.0397437927361	0.028628950742
3.49065850399	-0.034468433274	0.0651812381258
3.50638219094	-0.0294646792326	-0.16583799905
3.5221058779	0.028704662991	0.0615140075355
3.53782956485	-0.085831185799	0.0446462625908
3.55355325181	-0.0691434218395	-0.0497094532627
3.56927693876	-0.159884079171	-0.0964226233789
3.58500062572	-0.146748688361	-0.0555148925614
3.60072431267	-0.161277734817	-0.144981051955
3.61644799963	-0.02554910443	-0.124662068877
3.63217168658	-0.202802146176	0.0793120642589
3.64789537354	-0.333540211308	-0.0874064592101
3.66361906049	-0.271570287065	-0.0666882157833
3.67934274745	-0.303165096328	-0.102269809436
3.6950664344	-0.409821875532	0.173220831401
3.71079012136	-0.13235951248	0.0357765322821
3.72651380831	-0.319399463262	-0.0721573217855
3.74223749527	-0.230776072149	-0.0216460302772
3.75796118222	-0.379763103397	0.168324783274
3.77368486918	-0.338690410079	0.0672296950343
3.78940855613	-0.403067965138	-0.127462513926
3.80513224309	-0.368962019314	-0.121579187743
3.82085593004	-0.333326529796	0.0186606741484
3.836579617	-0.236062967365	0.086489077792
3.85230330395	-0.425224764196	0.067690752682
3.86802699091	-0.100075046869	-0.0236369081081
3.88375067786	-0.275418481745	0.00133060518585
3.89947436482	-0.444991276024	0.00329956001786
3.91519805177	-0.445688476404	0.0916899624282
3.93092173873	-0.251744922115	-0.240104568301
3.94664542568	-0.239069993445	0.0205238512314
3.96236911264	-0.292222885367	-0.120035002589
3.97809279959	-0.418960315094	0.032039439856
3.99381648655	-0.0463381418685	0.158913568435
4.0095401735	-0.370958499757	0.0752137241934
4.02526386046	-0.40434925562	-0.0342613542998
