#x	y	yerr
0.0	-0.279818069947	0.2988600839
0.128228271575	-0.0240301369137	-0.0205845865167
0.25645654315	0.457877514042	0.120356015423
0.384684814725	0.160871146692	-0.472898226083
0.5129130863	-0.0199808612347	-0.33635395598
0.641141357875	0.229214688355	0.352921940068
0.769369629451	0.370041899144	-0.727428734086
0.897597901026	0.566767939847	1.52173273866
1.0258261726	0.414894202895	0.505095756134
1.15405444418	0.131122403462	0.500100728826
1.28228271575	-0.298829527411	-0.350762553451
1.41051098733	-0.831577002781	-0.336953360489
1.5387392589	-1.67530456305	0.247936675564
1.66696753048	-2.31020127814	-0.230373998917
1.79519580205	-3.52535245183	-0.238069939339
1.92342407363	-3.39346184259	0.249134777016
2.0516523452	-4.09539505922	-0.699051495454
2.17988061678	-4.37001559064	-0.581572066524
2.30810888835	-3.38800897241	-0.2030135533
2.43633715993	-2.70132447869	-0.081191406591
2.5645654315	-1.01551078245	-0.398876961739
2.69279370308	0.483934236372	-1.07337755877
2.82102197465	2.78620245987	-0.188888480205
2.94925024623	4.85751447879	-0.128291462828
3.0774785178	7.2647834197	0.0681475063277
3.20570678938	9.6772319984	-0.438655126552
3.33393506095	10.7106837701	-0.213715734785
3.46216333253	11.7204730469	-0.602504989897
3.5903916041	12.1805162202	-0.253261681674
3.71861987568	10.366669279	0.865917580226
3.84684814725	9.00425718557	-0.283715497566
3.97507641883	5.82734679273	-0.373240178531
4.1033046904	1.85514379116	0.54823209663
4.23153296198	-3.06213262358	-1.28759923552
4.35976123355	-8.23725329283	0.348741783718
4.48798950513	-13.01825405	-0.249380601343
4.6162177767	-17.856419308	-0.606320847535
4.74444604828	-20.983353975	-0.994271746415
4.87267431985	-23.9729271191	0.179076801362
5.00090259143	-24.4343216206	-0.645338874902
5.129130863	-22.7890898572	0.00805971453686
5.25735913458	-20.0631445849	0.460307690071
5.38558740615	-15.2499018503	-1.32935134994
5.51381567773	-8.56264812576	-0.40561402437
5.6420439493	-0.664132134151	0.260244792951
5.77027222088	8.23326584119	0.291540758287
5.89850049245	17.484086067	-0.787501280324
6.02672876403	26.1967641437	-0.772452900954
6.1549570356	32.8924320142	0.617439013232
6.28318530718	38.1367556006	0.22654082361
